city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium,risk_score,income_to_risk_ratio,demand_risk_interaction,stability_adjusted_risk,week_of_year,rolling_avg_orders,demand_growth_rate,seasonality_index
56,Bhubaneswar,2024-12-15,3,57,9257.629323201314,3,1.9268110052500609,0.4001183270825096,98.38043660094164,4.636002491014673,21.99852938273376,0,0,299.0978517701487,5.780433015750183,1601.5459911007829,295.14130980282494,3.467575827675714,50,108.83353987085843,-0.24599187246223986,0.9178691131943927
56,Bhubaneswar,2024-12-22,3,57,12109.080469427488,1,1.2755406368182902,0.7573835634322471,127.37472411724843,8.721658577101767,19.59753549369912,0,0,320.7604718938033,1.2755406368182902,9493.29258504252,127.37472411724843,0.3094671240022158,51,115.04880690246935,0.29471598742660277,1.1084347847935665
56,Bhubaneswar,2024-12-29,3,57,10721.45386401685,1,3.0242063540347104,0.7003961399628363,128.07583286017405,28.86995792890192,20.01709974119074,1,0,339.0817151551309,3.0242063540347104,3545.2123991846474,128.07583286017405,0.9060638972177164,52,121.0769049420829,0.0055043003844330585,1.0687135600838251
57,Salem,2024-01-07,3,58,7632.356615416299,2,1.3535703779273216,0.5594255837371682,111.27826754543322,16.173920821364067,22.1922851252317,0,0,283.3525463577444,2.707140755854643,2819.3423629377435,222.55653509086645,1.1926969582519806,1,,,0.8822104027898949
57,Salem,2024-01-14,3,58,8310.782706896465,2,0.7634712392452859,0.5688932632016086,136.32072684977214,31.127553426337798,24.955937115460905,1,0,317.6242635567094,1.5269424784905719,5442.760826925139,272.6414536995443,0.6582751891809184,2,,0.22504357640286288,1.107431459685902
57,Salem,2024-01-21,3,58,6410.599323671575,2,3.1141042480184,0.5740159271246199,120.85013546544477,18.39993575122201,29.171468990229364,0,0,290.3773433946458,6.2282084960368,1029.284637428377,241.70027093088953,2.6531176218588013,3,,-0.11348671432317292,0.9547377407420228
57,Salem,2024-01-28,3,58,8445.284491157527,2,1.5829644550309836,0.6511408008364015,131.319058885921,38.900678296850245,30.20424754539244,0,0,291.1059666783312,3.165928910061967,2667.553419887822,262.638117771842,1.1044634241731022,4,124.94204718664278,0.08662732052517774,1.0187003654197582
57,Salem,2024-02-04,3,58,7762.777364159704,1,0.6482016764346569,0.7130944046472931,144.9058882672454,21.06703288921814,32.41551396242309,0,0,293.8193851202618,0.6482016764346569,11975.867459735342,144.9058882672454,0.1859726878861079,5,133.34895236709582,0.10346426098840289,1.1127910257951437
57,Salem,2024-02-11,3,58,7630.869682546143,2,3.7150447670938713,0.452692486098961,136.96182016329888,78.61882550041685,33.51610073587764,1,0,319.1268138204972,7.430089534187743,1027.022574551028,273.92364032659776,4.066543831018422,6,133.5092256954775,-0.054822258770433896,1.0417110953426991
57,Salem,2024-02-18,3,58,7307.841290267499,3,1.3870782709368523,0.3491665990365648,118.24788619147404,17.945508432673353,33.44323489141904,0,0,292.9092755104707,4.161234812810557,1756.1713335113814,354.7436585744221,2.7082706054289387,7,132.85866337698485,-0.13663613662196017,0.8957282172866392
57,Salem,2024-02-25,3,58,9067.54120864206,2,1.05602322951367,0.6293894440107681,153.8535686297551,16.068904996932993,31.289641476233065,0,0,307.61719062690827,2.11204645902734,4293.248933935824,307.7071372595102,0.7827467124552109,8,138.49229081294334,0.3011105194779229,1.140064125685933
57,Salem,2024-03-03,3,58,9225.5857868712,4,1.826728580098433,0.3888487918241032,136.6078868205796,13.321748807192824,34.04270143658606,0,0,328.00575586120794,7.306914320393732,1262.5829977398832,546.4315472823184,4.465629514946391,9,136.41779045127691,-0.11209152938582012,0.9921385451019887
57,Salem,2024-03-10,3,58,8052.762726080167,6,4.268232565475049,0.1,117.43360798834784,11.878026615042184,36.08740992751737,0,1,396.3912951828386,25.609395392850296,314.4456400688148,704.6016479300871,23.048455853565265,10,131.53573740753916,-0.14035996953393481,0.8501316680806456
57,Salem,2024-03-17,3,58,8082.277856768951,5,2.9681880895593853,0.1841283939835823,109.77229384553516,112.39930891939116,37.09969811066869,0,0,334.009185018882,14.840940447796926,544.5933756825182,548.8614692276758,12.108301917938093,11,129.41683932105443,-0.0652395363989231,0.7954783115645631
57,Salem,2024-03-24,3,58,8531.783437503567,5,4.210116399622806,0.2546711960609853,146.1891196274829,195.24334825104432,36.639696164136616,0,1,385.271685659926,21.05058199811403,405.2991712185416,730.9455981374145,15.689605102874484,12,127.50072707048638,0.3317487911220227,1.0395809239354357
57,Salem,2024-03-31,3,58,9305.82471397241,5,3.819635571568581,0.1531967269921221,156.0030046869755,49.51737880140988,35.493179561829834,0,0,372.6015282883076,19.098177857842906,487.262438502784,780.0150234348774,16.172399518507955,13,132.34950653708535,0.06713143279404221,1.1201015276517472
57,Salem,2024-04-07,3,58,7393.559359780684,8,2.478357588105567,0.1,117.17464207417363,29.7190113604394,34.735370166941394,0,0,358.32964370328204,19.826860704844535,372.90620385375115,937.3971365933891,17.844174634360083,14,132.2847650585418,-0.24889496641883324,0.82779264755303
57,Salem,2024-04-14,3,58,8139.428627111694,4,3.1030236745073942,0.4122982113071423,146.86247663184474,14.844235132580586,35.44831356878982,0,0,324.19267814311166,12.412094698029577,655.7659142258906,587.449906527379,7.294610255457118,15,141.5573107551192,0.25336398756719203,1.0367080743980024
57,Salem,2024-04-21,3,58,7628.817774854218,9,3.14966816765515,0.1,112.8116682942932,24.56539490803708,34.73380947406152,1,1,415.0581696428461,28.34701350889635,269.1224517341134,1015.3050146486388,25.512312158006715,16,133.21294792182175,-0.23185506004307832,0.8109189361789896
57,Salem,2024-04-28,3,58,11084.23092477204,1,4.401322132070093,0.6841184101720714,168.89007952166497,71.26609760703779,36.86313780212057,0,0,334.2812928564122,4.401322132070093,2518.386655684015,168.89007952166497,1.3902966324231492,17,136.43471663049414,0.4970976147704804,1.197270896094105
57,Salem,2024-05-05,3,58,9071.792921568249,1,2.12878933423406,0.5175529096901813,166.4041935034975,33.555880933518665,35.635208631664526,1,0,334.9509665441247,2.12878933423406,4261.479882335228,166.4041935034975,1.0270282201837984,18,148.74210448782512,-0.014718958183974173,1.1967712038617802
57,Salem,2024-05-12,3,58,8109.711183700743,6,1.504898554993158,0.1567472889439962,140.84345860329333,50.21698339442951,33.370233116149144,1,0,346.9873268761433,9.029391329958948,898.1459422179695,845.0607516197599,7.614058718173458,19,147.23734998068727,-0.1536063146129003,1.0381465947351125
57,Salem,2024-05-19,3,58,6881.270609784013,5,3.894843056298288,0.1677978295854422,94.7961101351478,44.17904149638881,33.83846122004875,0,0,338.99047011226463,19.47421528149144,353.3529084647671,473.980550675739,16.206484224377522,20,142.7334604409009,-0.3269399155969662,0.7001898013204091
57,Salem,2024-05-26,3,58,7600.074236965083,3,3.0541848015457624,0.4286756185468298,127.8635548133898,19.523930701518257,31.4172055962508,1,0,327.1446189194752,9.162554404637287,829.471117041181,383.5906644401694,5.234790727760418,21,132.47682926383212,0.34882702076170413,0.9672042035322523
57,Salem,2024-06-02,3,58,7253.541831340799,2,0.9545069020731312,0.5659888155191535,127.88722386529469,24.342646003530184,29.267500518936053,0,0,284.4578566868781,1.9090138041462623,3799.6277531291526,255.77444773058937,0.8285333423278061,22,122.84758685428142,0.00018511179310976011,0.9811449747774977
57,Salem,2024-06-09,3,58,8871.498008364533,1,2.4655894678061023,0.5037560068251228,148.46902345033547,66.2683822041485,30.54124825981999,0,1,333.472614018973,2.4655894678061023,3598.1245556903073,148.46902345033547,1.2235339630340205,23,124.75397806604194,0.16093710507563963,1.129694694647461
57,Salem,2024-06-16,3,58,6501.489150564284,4,2.3945931846495783,0.4095709062628093,79.84804767744022,33.02449569891686,30.60021826487249,0,0,295.50836972067754,9.578372738598313,678.7676078176619,319.3921907097609,5.6553499355276164,24,121.01696245161504,-0.46219052417927253,0.6278302463677582
57,Salem,2024-06-23,3,58,6573.088391499921,1,2.5182794692972355,0.6483061417094451,136.7768752092371,21.211657281817,28.53855392706936,0,0,274.9819677374892,2.5182794692972355,2610.1504903005234,136.7768752092371,0.8856634228110357,25,123.24529255057686,0.7129645518919956,1.087378992745844
57,Salem,2024-06-30,3,58,7282.535430718311,3,2.1012630816742157,0.5635133005106634,138.70802284216697,14.121809109251098,24.55408553839896,0,0,298.1974459197105,6.303789245022648,1155.2631516779313,416.1240685265009,2.7515201618363125,26,125.95049229479494,0.014118962945861124,1.1162796376677828
57,Salem,2024-07-07,3,58,8566.891371658226,2,1.2008545984555696,0.6188572267798385,141.38251022331622,9.46759707529998,22.909090066585684,1,0,316.0126678068542,2.4017091969111393,3566.9977791966594,282.76502044663243,0.9153941037790787,27,124.17886398804012,0.019281418092106373,1.1382949822128174
57,Salem,2024-07-14,3,58,8168.308019348524,2,0.6134495432753234,0.4736984495815293,96.53784920137964,10.393858470659715,22.723281764127268,1,0,306.2404288984652,1.2268990865506468,6657.68530508343,193.0756984027593,0.6457188914586109,28,128.35131436902498,-0.3171867648346576,0.8149813841118972
57,Salem,2024-07-21,3,58,6641.379429059175,2,1.0333373784342983,0.3360435129288945,111.03884575196275,11.676092790960311,23.483414366332244,0,1,289.53353132265266,2.0666747568685966,3213.558111641196,222.0776915039255,1.3721821114890043,29,121.9168070047064,0.15021047879711702,1.0203439136496706
57,Salem,2024-07-28,3,58,7290.451775562962,5,2.506361535148568,0.2956856812688806,113.3041342377136,5.068151302004643,20.9772865782128,0,0,303.0025834648403,12.53180767574284,581.7557980621348,566.520671188568,8.82633158561023,30,115.56583485359306,0.02040086485418824,1.0565375197094125
57,Salem,2024-08-04,3,58,5629.994464715792,1,3.356312370469081,0.5517198060719035,105.24560635267348,4.99093456334936,15.134234877779782,1,0,264.96223711296454,3.356312370469081,1677.434589894545,105.24560635267348,1.504568360317149,31,106.53160888593237,-0.07112298186872179,1.010021029179837
57,Salem,2024-08-11,3,58,6929.138972258145,1,3.616614695705043,0.548924252885429,119.7479046517543,13.267037418591888,20.329585312166923,0,0,288.1484826134477,3.616614695705043,1915.9184915348965,119.7479046517543,1.6313671758906891,32,112.33412274852603,0.13779480969955404,1.2006000966967447
57,Salem,2024-08-18,3,58,5972.422364660932,3,2.200650852638116,0.2589264906912125,109.04736898635932,6.07267519067016,19.481115799378987,0,1,298.11462102942585,6.601952557914348,904.6448474552059,327.142106959078,4.892532150383712,33,111.83625355712516,-0.08935885514250808,1.1486569215439704
57,Salem,2024-08-25,3,58,4352.049897766401,9,0.8466583303935739,0.1,51.46724508357192,1.788525088219087,16.4423128560595,0,0,253.3409858512385,7.619924973542164,571.1407806346584,463.20520575214726,6.857932476187948,34,96.37703126858975,-0.5280285479422256,0.5679506742291068
57,Salem,2024-09-01,3,58,5895.703633614192,2,1.9376239174703684,0.5312550041241695,96.2052387792099,6.740775215870854,14.679094574324322,0,0,256.5037497368844,3.875247834940737,1521.3746022786574,192.4104775584198,1.8165030304071168,35,94.11693937522386,0.8692517663028778,1.0697600925510964
57,Salem,2024-09-08,3,58,7200.980389454511,3,0.7540116492214389,0.3187736167446872,77.50985798739146,2.5427036411372645,15.812393754495126,0,0,269.0080865954936,2.2620349476643167,3183.408106444131,232.52957396217437,1.5409578861944833,36,83.55742770913315,-0.19432809511261828,0.9041101560602273
57,Salem,2024-09-15,3,58,5208.132948700591,1,1.9328677497942448,0.4610637795292783,74.0414679409058,1.7055906677898756,15.194635113566882,1,0,255.5757712179013,1.9328677497942448,2694.5107595980126,74.0414679409058,1.041692439743859,37,74.80595244776977,-0.04474772805092553,0.8760828202855444
57,Salem,2024-09-22,3,58,4200.33004847805,3,0.8610496337575071,0.4335759867924837,89.10367619803392,1.449417334127386,14.13959403402688,0,0,234.80243117061235,2.583148901272521,1626.050301013955,267.3110285941018,1.4631575673713675,38,84.21506022638528,0.20342935757499592,1.066149366237092
57,Salem,2024-09-29,3,58,6874.225326296802,3,3.011866394898632,0.5603042215191316,87.25437624309869,0.0766526501421022,17.047390572960428,0,0,289.04053055425777,9.035599184695895,760.7935219105409,261.76312872929606,3.9729148175559614,39,81.97734459235747,-0.020754474269110368,1.1048123471482145
57,Salem,2024-10-06,3,58,5073.3684161449255,4,3.762253726584604,0.3412998183513173,98.05552195992044,0.0,13.987821518683988,0,0,287.53942424405545,15.049014906338416,337.1229577298179,392.22208783968176,9.912788852438847,40,87.11376058548971,0.12378915742551144,1.210579161718025
57,Salem,2024-10-13,3,58,3788.993483139384,7,1.7556775997564638,0.1,44.65564833760644,0.3302328065546116,12.955219261105873,0,0,244.2946151330096,12.289743198295247,308.30534226825574,312.5895383632451,11.060768878465723,41,79.76730568466488,-0.544588132875789,0.5355798717499283
57,Salem,2024-10-20,3,58,4007.858666990154,2,3.899517605894151,0.5670165067770581,67.66802555374984,0.8991725468880732,13.383184959262609,0,0,231.5511512245293,7.799035211788302,513.8915978904986,135.33605110749969,3.376853509768826,42,74.40839302359386,0.5153295959822328,0.8516370939385758
57,Salem,2024-10-27,3,58,4514.069983264208,4,3.186443420360196,0.3662522135431123,73.45465650328691,1.6302728455172106,13.70262961145392,0,0,272.4631128106685,12.745773681440784,354.1621007940207,293.81862601314765,8.077605857293554,43,70.95846308864091,0.08551499622137859,0.892808991059106
57,Salem,2024-11-03,3,58,5671.0301992361965,2,3.804885596936669,0.4459023990705794,112.05327416681016,1.2708397054663203,17.96065725608308,0,0,276.9645300002224,7.609771193873338,745.2300541968948,224.1065483336203,4.216555962147029,44,74.45790114036333,0.5254754361528604,1.3314607091413573
57,Salem,2024-11-10,3,58,6090.497311271716,4,0.8685483592019814,0.1975881149486403,82.59983087006816,1.4694881669954911,15.235040606936323,0,0,243.8949696180505,3.4741934368079255,1753.067991766066,330.39932348027264,2.7877341046621096,45,83.94394677347877,-0.2628521434625425,0.9516323941569587
57,Salem,2024-11-17,3,58,6394.01531298884,2,1.979473854402028,0.3970609243222565,92.09682507157368,14.666383459307882,14.941766363068314,0,0,269.4603235790391,3.958947708804056,1615.079506801666,184.19365014314735,2.387004272202838,46,90.05114665293473,0.11497595214746337,0.9905201214588527
57,Salem,2024-11-24,3,58,5634.319726800519,1,1.5464792740287765,0.5741737405981772,80.75424910799632,6.600804689380555,20.90160922926715,1,0,263.3254755962532,1.5464792740287765,3643.3205549030054,80.75424910799632,0.6585314845021204,47,91.87604480411207,-0.12315925065562683,0.8485787178187039
57,Salem,2024-12-01,3,58,5908.9003320061565,2,2.9848552089824434,0.6271565049168488,91.35855078500092,35.64291505476341,20.78314666771002,0,0,257.04643493990454,5.969710417964887,989.8135618478692,182.71710157000183,2.2257676968683278,48,86.70236395865976,0.1313157114843948,0.9398008894246571
57,Salem,2024-12-08,3,58,7408.047177590337,4,3.058923454364848,0.2641798872239287,104.2651515417706,18.49287200125121,19.17866434931725,0,0,306.4648589979875,12.235693817459392,605.4456157622728,417.0606061670824,9.003269604656449,49,92.11869412658538,0.14127414068928812,1.0014715377409882
57,Salem,2024-12-15,3,58,6762.879928061844,3,1.1112847337548044,0.1916540277497224,88.68947653888152,9.788585187311934,20.18427842647505,0,0,273.0075517361648,3.3338542012644132,2028.5469968953419,266.06842961664455,2.6949076156617546,50,91.26685699341235,-0.14938524303251188,0.8274544614049713
57,Salem,2024-12-22,3,58,6527.313647668861,3,2.862996367010638,0.4986327285408978,99.27939336745658,6.745718527483952,22.187312865851894,1,0,304.9384167843143,8.588989101031915,759.9629678054481,297.83818010236973,4.306238030176338,51,95.89814305827741,0.11940443490984443,0.863944819385017
57,Salem,2024-12-29,3,58,5107.2275683087255,2,1.7268407000935393,0.3847169779215268,89.60294255189167,75.37756878759215,24.792802223629952,0,0,261.8449243675199,3.4536814001870786,1478.777853693186,179.20588510378334,2.1249915292033186,52,95.45924100000009,-0.09746686081924438,0.7476811010330405
58,Warangal,2024-01-07,1,59,13534.861134599569,0,1.2345890968948177,0.6945998039163461,76.57384050237934,26.622042183553752,27.928767834692383,0,0,274.56068705490736,0.0,inf,0.0,0.0,1,,,0.6070748598345304
58,Warangal,2024-01-14,1,59,13966.118746518963,0,1.1230425640963784,0.9354210597629344,107.89156602204513,7.126204743515714,24.39422547633721,0,0,302.26353195944125,0.0,inf,0.0,0.0,2,,0.4089872639820471,0.8764809079932734
58,Warangal,2024-01-21,1,59,14146.70156493082,1,1.0184324485620788,0.7120262603117342,74.86572695744658,59.95663481109106,27.393766099576435,0,0,285.63020905808776,1.0184324485620788,13890.662640319932,74.86572695744658,0.2932818008322992,3,,-0.30610213830662614,0.5914526677117337
58,Warangal,2024-01-28,1,59,14120.19727007127,4,2.426767052278874,0.3857868869521411,73.68602964988064,38.9249198563324,29.85235846861006,1,0,353.16454590906864,9.707068209115496,1454.630478109919,294.74411859952255,5.962208583288734,4,83.25429078293791,-0.015757508215160754,0.5716153159144541
58,Warangal,2024-02-04,1,59,14359.902396999669,1,1.9321042845990584,0.4972657343282609,109.72050435991578,35.65083272759931,31.0187867477472,1,0,325.14371598932087,1.9321042845990584,7432.260521061663,109.72050435991578,0.9713350287191284,5,91.54095674732204,0.4890272264804203,0.8425882071282943
