city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium
46,Guwahati,2024-10-27,2,47,11537.221995371785,5,1.0313451577240222,0.3288019985050561,109.55006281161253,2.215780150275045,15.841265987331271,0,1,312.28671389291515
46,Guwahati,2024-11-03,2,47,13160.776502432349,1,4.201462065316072,0.4418045960448439,173.65469971147377,1.6708427802767702,14.0611203300349,0,0,304.4939148686525
46,Guwahati,2024-11-10,2,47,9310.405552346667,6,2.2689848040401626,0.3077955625055814,117.70705115400635,10.358856241340327,19.446898440136483,0,0,299.61764716458714
46,Guwahati,2024-11-17,2,47,12510.322325908812,1,3.7069823553705876,0.7464012351381215,139.47078492529715,2.134882586311049,18.762626086873798,1,0,319.37297809189135
46,Guwahati,2024-11-24,2,47,12805.881820424229,3,3.22263484272734,0.39988838166041596,158.0971450826642,2.118035934026109,16.88388369816704,0,0,317.4853247779891
46,Guwahati,2024-12-01,2,47,12409.599498690935,5,2.508795607678448,0.15167278479788526,132.74481778419317,6.567921891539065,18.219645319633607,0,0,333.0700241399791
46,Guwahati,2024-12-08,2,47,12385.083591658882,1,0.9629410030671129,0.7171637446331005,148.80361663738046,29.884408772220997,21.714540704320214,0,0,294.14646544033246
46,Guwahati,2024-12-15,2,47,13552.210190836351,1,2.201368720189981,0.8076902179810707,172.10600411552068,33.28698255627077,23.075511418151144,0,0,320.40628467581644
46,Guwahati,2024-12-22,2,47,13316.574702215396,0,2.1195871877889467,0.8939735746041453,165.16832743643226,3.0372385932172272,24.95643522711934,0,0,311.61562929113995
46,Guwahati,2024-12-29,2,47,14330.486406388085,0,0.7158308732713032,0.6021324862397702,174.4789485881038,26.424314393178438,22.89401521047724,0,0,339.1830865572995
47,Solapur,2024-01-07,2,48,12458.25031635128,0,2.7683073394296844,0.7857085956151095,105.30010188383987,12.250399595799724,23.30733253048868,0,0,297.86945081959504
47,Solapur,2024-01-14,2,48,12030.192239611131,3,2.0721696004513945,0.290849084003281,103.45109485083873,20.71857529349362,29.290219058395966,0,0,311.74643268235684
47,Solapur,2024-01-21,2,48,13505.987802789587,0,2.276309541836561,0.760787081122573,104.12623426984085,42.52552636277997,28.098862833386406,0,0,311.05505728609995
47,Solapur,2024-01-28,2,48,13291.017303743105,2,2.58911047100179,0.6485132193815566,94.3549074506891,34.267530991039415,27.290636041018683,0,1,347.73014439403727
47,Solapur,2024-02-04,2,48,13971.109905470279,0,2.930803322373243,0.9509973518293522,139.00184196651796,10.375783392297524,32.905818139882484,0,0,314.7626108231659
47,Solapur,2024-02-11,2,48,12916.867515325503,4,2.0742145914375105,0.3882361072014392,108.46900566707808,28.115337447916044,33.8976000575951,0,0,343.80328312872825
47,Solapur,2024-02-18,2,48,13067.61198035167,1,1.9461245052850775,0.7582455269478335,105.03970172957526,42.32217366328057,32.005769795943,0,0,319.2883687344137
47,Solapur,2024-02-25,2,48,13647.406333850642,1,3.5363481141514552,0.646066993286747,129.20618426798524,25.640126951573283,31.431861248077308,0,0,320.86029537757497
47,Solapur,2024-03-03,2,48,13556.601449036032,6,3.196207663151814,0.2832569607894273,110.15620504388735,23.457570163194458,29.08941820524835,0,0,372.9617484035256
47,Solapur,2024-03-10,2,48,13817.490320079447,7,0.74019507888161,0.1,98.25706591811625,4.583760847077386,31.30771465315101,0,0,352.39540544858187
47,Solapur,2024-03-17,2,48,14251.053361841587,6,4.133499296250824,0.19297655975424988,106.45846720686887,44.979045055282306,32.98568869131669,1,0,408.53458044721367
47,Solapur,2024-03-24,2,48,14000.224379405381,2,3.232342100642494,0.5439362585004979,126.66196140433394,47.177414044566426,34.47953395225228,0,0,336.5703579175899
47,Solapur,2024-03-31,2,48,13149.44176255639,3,3.137826037500627,0.6011455886189221,128.4955193400133,60.38194162867222,37.68184387622257,1,0,359.9989563908528
47,Solapur,2024-04-07,2,48,14647.697548533884,3,3.8175313824781965,0.4181631451947575,136.60266477151148,84.67973809382906,35.08467404680345,0,1,392.8545621656551
47,Solapur,2024-04-14,2,48,13719.139899077833,7,2.89002883045999,0.1,95.6570249656544,61.074045171821155,33.39988491892997,0,0,378.853757204614
47,Solapur,2024-04-21,2,48,12458.39944835566,4,1.4957137820323991,0.23584994360499378,101.82107590828458,50.84547397072019,35.98040906130715,0,0,325.81680781462416
47,Solapur,2024-04-28,2,48,14006.165546501989,4,3.3317538940890765,0.3463916141316652,110.41885119357983,113.31955700696041,36.337169907721474,1,0,375.62540444561597
47,Solapur,2024-05-05,2,48,13729.913654277389,3,0.9846703077660108,0.3337377544900535,107.40833419380662,75.29177166639761,32.214490467341804,1,0,337.1785900313204
47,Solapur,2024-05-12,2,48,13395.487770335194,3,0.7147309980248734,0.4439078583508318,134.35237139031824,49.65399839874678,32.42267874244909,0,0,327.67334996914474
47,Solapur,2024-05-19,2,48,11228.184554463627,4,2.5928980914389705,0.3862775838724155,78.05725116159304,85.68519500216084,32.65741423999751,1,0,344.4954695999007
47,Solapur,2024-05-26,2,48,13073.46386281196,4,1.5486511181495421,0.4472573017081438,99.33108056945639,2.465759115287245,34.033339134752836,0,0,336.6847022423455
47,Solapur,2024-06-02,2,48,13369.757564142012,5,1.6046861974916595,0.22462216491470177,118.08916800482112,30.413300984643303,31.452082118068258,0,0,335.08522864223966
47,Solapur,2024-06-09,2,48,11698.699482354645,7,3.3211194306117378,0.1,76.93373558974822,23.763707846505483,26.97942220788335,0,0,354.8770764521422
47,Solapur,2024-06-16,2,48,12642.88512463212,2,2.5464775516424334,0.37033535253568467,97.43847769881876,27.05115129443413,31.088998302596956,0,0,329.56716707840366
47,Solapur,2024-06-23,2,48,12447.21689853554,1,0.7340768200693268,0.8056758446307895,109.27990090523848,19.982047868125242,30.849093863295657,0,0,309.244678533333
47,Solapur,2024-06-30,2,48,12707.578279424008,2,2.309322531024738,0.5826590790551032,127.64607438732759,15.428612128158642,23.951270377530506,0,0,306.3430660921068
47,Solapur,2024-07-07,2,48,12959.814002984795,2,2.2883409717327368,0.4546609702819117,90.82765418784263,39.41146886959178,25.87951702591467,0,0,315.62044473516096
47,Solapur,2024-07-14,2,48,11167.57257640268,2,1.7580617912186751,0.6406168629902613,106.27851257415057,26.437339277930835,23.7575303213738,1,0,329.9555977863668
47,Solapur,2024-07-21,2,48,10113.944399759883,4,0.8489046189771869,0.2237111555167941,75.6936139359045,11.290532032441481,22.692765167026945,0,0,278.1258838386129
47,Solapur,2024-07-28,2,48,11521.01033902775,2,3.3633258860751645,0.5813849591936062,79.23564654995543,6.478851599666756,21.33625079824493,0,0,320.92221965102163
47,Solapur,2024-08-04,2,48,10615.407190803562,2,1.4245713233626145,0.5754632266363175,83.47412268560493,12.111610361667811,16.76870359146547,1,0,303.3453546606318
47,Solapur,2024-08-11,2,48,11639.03668425704,2,3.4989174783627806,0.4051958701257596,84.12914926717801,12.254732637637707,22.874502725483758,0,0,299.8011841690483
47,Solapur,2024-08-18,2,48,11428.43543013503,6,2.9008362644487513,0.15013422184333458,61.74316231914871,19.323018015057137,19.391199525538262,0,0,320.5549535654604
47,Solapur,2024-08-25,2,48,10200.20801374417,3,0.8653276890109332,0.3712282493457283,71.80272491189214,3.462107618788311,13.84456818290052,0,0,271.88740214652665
47,Solapur,2024-09-01,2,48,9799.510144098138,4,3.463963401533733,0.4299927338903987,82.56837999387457,3.4463664088542356,15.84028216937266,0,1,344.52917527448403
47,Solapur,2024-09-08,2,48,10318.444707021874,5,1.3307064199848866,0.1,54.39703128908763,0.7189892696073936,11.868245090231941,0,0,284.25326538729905
47,Solapur,2024-09-15,2,48,11464.079554800404,4,2.4769096717455765,0.46011199787977175,66.19014161007811,1.0690274075628325,16.849081496937536,0,1,322.9337397568136
47,Solapur,2024-09-22,2,48,10070.069096883133,8,2.9768336197140783,0.1,21.236721366220543,0.2693915896998088,16.708135115443955,1,0,362.93273809238354
47,Solapur,2024-09-29,2,48,12163.849665148688,3,3.651156743089047,0.4928979446054004,104.0780954662837,0.09690792336966655,14.57117683070518,0,0,329.76081790669366
47,Solapur,2024-10-06,2,48,10493.623167650863,3,3.977336952165262,0.5302543550543892,74.41612496329665,0.0,12.811465736755704,0,0,297.67411980856707
47,Solapur,2024-10-13,2,48,8843.660125524028,5,3.353560573669309,0.37637716019415524,20.0,0.13830232748434637,17.68367068719403,0,0,301.413801476754
47,Solapur,2024-10-20,2,48,10232.962599174361,6,3.914635516065495,0.2755696642578169,63.26993030094646,1.2582142630360609,11.798509277035922,0,0,333.48721063467946
47,Solapur,2024-10-27,2,48,11801.984232278373,2,2.9763624936973216,0.5476969863103163,102.75294293577325,4.867516344484639,17.962183332457144,0,0,296.5872064005493
47,Solapur,2024-11-03,2,48,9424.413245811773,5,4.32394570290818,0.36456634030301505,74.45103916363365,1.7632386352750862,16.765723090234353,1,0,353.7165090304995
47,Solapur,2024-11-10,2,48,10529.092909031893,2,3.8639305037057112,0.6975933016684319,93.49788932878317,4.789584400222145,17.921311494595795,1,0,310.2068968728337
47,Solapur,2024-11-17,2,48,10640.845673696233,0,1.983745998664818,0.7749740507584627,97.43553929645884,3.786596776461219,15.280992127123689,0,0,265.54393113583825
47,Solapur,2024-11-24,2,48,8551.551873855813,7,2.5585419546923904,0.1,26.966029321210918,7.170605404275625,17.274607601855088,0,0,304.41322079279695
47,Solapur,2024-12-01,2,48,11543.442788311939,2,1.5341904633149073,0.5939349049305895,84.32272089786616,8.638947112526534,23.337805468966536,0,1,317.04266552565986
47,Solapur,2024-12-08,2,48,12886.347207669158,1,1.5746874128587338,0.644254259899663,89.39057975703265,8.895061196271026,21.469393986326484,0,0,297.39582356178823
47,Solapur,2024-12-15,2,48,11332.422342152086,3,0.8676477767856992,0.5610371138729554,67.0545987003516,22.598908057575127,18.93729824681725,1,1,327.01766006681834
47,Solapur,2024-12-22,2,48,13633.580791782657,4,1.9492830839190738,0.43480591377990563,90.1035468608325,65.56645850427152,22.90040828432657,0,0,319.17179487620075
47,Solapur,2024-12-29,2,48,12553.331120554083,2,1.387451070417131,0.51445682008072,123.76461635897287,9.795403580546315,23.5213174568104,0,0,304.77788345496515
48,Hubli,2024-01-07,2,49,11666.170975079,3,2.468692320083517,0.27669061470164746,80.74855117706582,2.7600337550735485,25.845039488115038,0,0,306.09693851062167
48,Hubli,2024-01-14,2,49,10968.559449935006,4,2.1062703803316327,0.17900915556462926,75.40967432719037,69.99591362988639,26.098045107429677,0,0,318.24183027414614
48,Hubli,2024-01-21,2,49,10963.019935818651,1,3.2169284689323785,0.7273053306045978,127.98775502759025,6.994052558748763,29.30929208205483,0,1,317.08187627315027
48,Hubli,2024-01-28,2,49,12261.88282553491,2,1.88606198361903,0.44407059165666113,97.13257628149408,9.639199573786154,25.577395998653838,0,1,331.728642208494
48,Hubli,2024-02-04,2,49,11513.542415357813,6,3.589921603542885,0.1,101.89009500838263,3.771443658560802,31.120755500183616,0,0,358.40102806141016
48,Hubli,2024-02-11,2,49,11315.900560624685,3,3.122727587885562,0.4647225011012692,100.10066818265389,24.313893928385482,35.7156813827821,0,0,329.87072475353114
48,Hubli,2024-02-18,2,49,11120.184653084292,5,1.0396522237551813,0.3185900358084295,110.28353366523069,12.010011783389016,31.30808034801015,0,1,334.02122648613704
48,Hubli,2024-02-25,2,49,11101.208989494924,7,3.2972744855053198,0.1007943078545025,88.53126564360615,38.124184681618985,34.58055050844382,1,1,386.25929711933344
48,Hubli,2024-03-03,2,49,13911.670489924922,0,1.4923933247039158,0.8027815075926277,143.4739882182629,42.93862895103612,32.69304901718656,0,0,328.83299544731574
48,Hubli,2024-03-10,2,49,10806.558525630882,5,1.5827270101439443,0.4415085374125778,103.3312951472618,33.45918275951224,33.38303078248138,0,0,323.4301034658497
48,Hubli,2024-03-17,2,49,13478.523327272736,0,2.2334236729191925,0.8535539017775416,111.3611907763945,46.10475050006354,33.645655752383625,0,0,315.4569259662004
48,Hubli,2024-03-24,2,49,12867.01727264533,2,3.6692578830422016,0.617986325463006,131.53666313403053,40.67903064736678,33.14848219845208,0,0,335.91768788761635
48,Hubli,2024-03-31,2,49,12669.56762410131,6,1.753944683675267,0.38556289690884726,104.19870601773866,38.55529175144378,36.664337621107485,1,0,358.05653938003934
48,Hubli,2024-04-07,2,49,12535.989584408317,2,2.152486523353857,0.3949958296404204,115.84131573453757,51.104870935985474,33.42661268213661,0,0,323.07798952507636
48,Hubli,2024-04-14,2,49,11628.133259541317,5,1.7301780330379926,0.3355944965759907,123.67511363504522,62.795202823812815,36.06800486117909,0,0,339.4797192025166
48,Hubli,2024-04-21,2,49,12081.505628981151,3,3.8697080488447617,0.40242050293607723,127.9064293201258,70.12203633585085,34.96290790656215,0,0,349.44274867750994
48,Hubli,2024-04-28,2,49,13480.212832757576,3,1.1474335494533714,0.620308475355974,142.0149243196219,7.9185538748550375,30.776247098000006,1,0,349.63922271736044
48,Hubli,2024-05-05,2,49,11773.82625424175,4,1.0411116337670372,0.4542293473702551,112.88706830755008,20.603377068040633,33.19232633912274,0,0,306.8659266985065
48,Hubli,2024-05-12,2,49,12269.927658834891,8,1.817623527288289,0.1580913864441329,102.88579489669229,80.37911625666439,32.85713156673163,0,0,358.6245968087063
48,Hubli,2024-05-19,2,49,12124.789975889798,4,4.003602465747726,0.3269470588319342,112.88853743555752,42.164967634651866,28.778025326681952,1,0,369.47624299263003
48,Hubli,2024-05-26,2,49,11836.451074013554,4,0.8902987095439547,0.45815593810130506,88.18893204827482,55.64973339570258,29.911793211681694,0,1,334.12996071273113
48,Hubli,2024-06-02,2,49,11366.142914212734,2,1.6197426305510694,0.7106201343378518,115.51365815708972,38.66320332804504,33.619034931254035,0,0,300.275536555684
48,Hubli,2024-06-09,2,49,11114.397881825875,2,2.835443112718122,0.45199277830864054,82.58431459502842,29.92369617405304,32.43756650742333,1,0,332.73305709499687
48,Hubli,2024-06-16,2,49,12024.380610264918,2,1.0217664634799581,0.5230352686090773,104.63550525770484,45.138266230430844,29.551660125946597,0,0,294.8982292749439
48,Hubli,2024-06-23,2,49,10574.98675017434,1,3.317618004316478,0.7157132786577475,117.58897946782386,41.93093852882512,29.808158150952778,0,1,315.487854991002
48,Hubli,2024-06-30,2,49,11124.141271711673,3,1.8070055756295962,0.39134687095657084,107.65426515136815,53.940849579593625,24.38065495856344,0,0,304.4031600581081
48,Hubli,2024-07-07,2,49,12396.194606202147,1,2.0296450005540305,0.5424332390431715,94.90810367812699,24.97938832904788,24.47427020489957,0,0,300.63432728198234
48,Hubli,2024-07-14,2,49,12357.108164583953,2,3.037129646399879,0.35297462005809394,106.58770430429323,6.9854316441348026,21.86977245281588,0,0,303.64978851276226
48,Hubli,2024-07-21,2,49,10884.494299530706,2,2.8519855753142322,0.5729776760334913,80.4150845003865,20.846571875322987,26.158527905833058,1,0,316.4749068859273
48,Hubli,2024-07-28,2,49,8791.292064066882,5,2.274499956393464,0.30529788371458877,58.447256315087465,12.590016210065267,24.70351981865916,0,0,292.3504334319056
48,Hubli,2024-08-04,2,49,8786.988050014654,7,1.9970293731819635,0.1,43.600154194726315,0.9165623689172837,18.74663199374302,0,0,303.6212727197542
48,Hubli,2024-08-11,2,49,8013.983490104045,5,1.9130655521471311,0.17098841403243525,43.60865439242316,5.972467357944458,16.67079711781781,0,0,277.34946989503635
48,Hubli,2024-08-18,2,49,10108.366389572851,1,1.5558769909589534,0.5139014871895232,85.21671386266217,0.8170167391744246,17.380256355695803,0,0,263.08716431035685
48,Hubli,2024-08-25,2,49,11549.721721418797,3,1.0819833501840899,0.4616685291823339,78.81467740463597,6.858405116240138,16.0229918309903,0,0,281.3645925379292
48,Hubli,2024-09-01,2,49,11331.989738777096,2,2.183722610108144,0.4710051143100205,74.58192738432498,4.915746688768687,17.062273037659217,0,0,284.1302059444584
48,Hubli,2024-09-08,2,49,9120.834665720864,2,3.4064364948478465,0.5050529663291288,78.92277649712801,1.3280097309858558,14.29629843569408,1,0,279.7963460601258
48,Hubli,2024-09-15,2,49,7440.81600048037,3,2.6300933215992868,0.32495793816506113,42.07464319292127,1.6171144375557025,12.254175570835894,0,0,256.04359116945255
48,Hubli,2024-09-22,2,49,8636.976775361569,5,0.8077637312050278,0.11009664765103999,43.905093628892836,0.5302117017534249,14.67417655622965,0,1,282.620319896422
48,Hubli,2024-09-29,2,49,8020.644046974027,2,1.250849160278813,0.47640740103299445,61.8507118480877,0.09418163287253555,16.471281762089614,0,0,242.13550699664265
48,Hubli,2024-10-06,2,49,8745.433063800072,5,3.400645641911855,0.3116173098370224,48.69999501678345,0.0,15.040685423621154,1,0,319.2228490042592
48,Hubli,2024-10-13,2,49,9806.425384808128,3,1.8195985201481346,0.4294464088337462,71.86775279810274,0.19664138453664265,10.562619816769072,0,0,276.7554925581205
48,Hubli,2024-10-20,2,49,8892.810142118977,6,4.434682476065461,0.1,35.75141841939488,0.39486882878408613,13.349720298625657,0,1,351.49424057813746
48,Hubli,2024-10-27,2,49,8041.050260427983,2,4.0595221106980235,0.3816150197032931,62.392720817814016,1.4313707802813773,17.54078053713098,1,0,285.50625571462183
48,Hubli,2024-11-03,2,49,8445.195078113216,4,1.095978891027331,0.38673050059406455,34.48863356777797,1.626857664421932,15.071040490861545,0,0,253.98478985876736
48,Hubli,2024-11-10,2,49,7132.147361180073,5,2.54631442989606,0.27222999119336844,23.338514315460547,7.45094495645065,13.868463540633917,0,0,265.0981713926372
48,Hubli,2024-11-17,2,49,8248.954457168553,1,0.9953708284895342,0.5411738361349003,66.54976157041342,3.186970114620123,16.322979879392385,0,0,243.2997532739598
48,Hubli,2024-11-24,2,49,8519.225122292322,8,3.0852650753690205,0.1,38.41580533421536,14.570674896927347,19.163819081379398,0,0,316.44213487909366
48,Hubli,2024-12-01,2,49,9300.817108449814,4,1.9650309024771646,0.5243736570116128,56.850521845087364,34.23772912844244,21.47699585379431,0,0,274.5053247972237
